-0.005946	-0.000819	0.004250	0.009252	0.014177	0.019015	0.023754	0.028385	0.032901	0.037295	0.041562	0.045696	0.049696	0.053559	0.057282	0.060864	0.064305	0.067602	0.070757	0.073769	0.076639	0.079368	0.081956	0.084406	0.086720	0.088897	0.090943	0.092856	0.094641	0.096302	0.097843	0.099266	0.100578	0.101783	0.102887	0.103894	0.104807	0.105632	0.106371	0.107030	0.107613	0.108124	0.108569	0.108952	0.109276	0.109545	0.109762	0.109928	0.110047	0.110123	0.110158	0.110155	0.110118	0.110049	0.109952	0.109828	0.109681	0.109511	0.109323	0.109117	0.108895	0.108658	0.108408	0.108147	0.107875	0.107593	0.107303	0.107006	0.106700	0.106390	0.106075	0.105756	0.105434	0.105109	0.104783	0.104456	0.104130	0.103805	0.103481	0.103161	0.102844	0.102531	0.102223	0.101922	0.101626	0.101337	0.101055	0.100782	0.100517	0.100261	0.100012	0.099774	0.099545	0.099325	0.099115	0.098914	0.098722	0.098541	0.098368	0.098206	0.098053	0.097909	0.097773	0.097647	0.097531	0.097422	0.097321	0.097230	0.097147	0.097071	0.097003	0.096944	0.096891	0.096845	0.096806	0.096773	0.096746	0.096725	0.096709	0.096697	0.096688	0.096683	0.096681	0.096680	0.096680	0.096680	0.096678	0.096674	0.096667	0.096655	0.096637	0.096612	0.096580	0.096538	0.096485	0.096420	0.096342	0.096250	0.096142	0.096016	0.095873	0.095709	0.095524	0.095317	0.095085	0.094828	0.094543	0.094229	0.093884	0.093508	0.093096	0.092647	0.092159	0.091631	0.091059	0.090441	0.089776	0.089061	0.088295	0.087474	0.086598	0.085665	0.084672	0.083617	0.082500	0.081319	0.080070	0.078753	0.077364	0.075903	0.074367	0.072754	0.071062	0.069289	0.067434	0.065496	0.063473	0.061364	0.059168	0.056887	0.054519	0.052065	0.049524	0.046898	0.044188	0.041395	0.038520	0.035565	0.032532	0.029421	0.026238	0.022984	0.019661	0.016272	0.012822	0.009312	0.005747	0.002128	-0.001544	-0.005267
-0.005808	-0.000465	0.004813	0.010019	0.015142	0.020170	0.025091	0.029897	0.034578	0.039128	0.043541	0.047814	0.051942	0.055922	0.059753	0.063432	0.066959	0.070332	0.073554	0.076624	0.079541	0.082309	0.084929	0.087401	0.089728	0.091913	0.093957	0.095863	0.097636	0.099278	0.100795	0.102193	0.103474	0.104647	0.105715	0.106683	0.107554	0.108333	0.109026	0.109635	0.110169	0.110632	0.111026	0.111359	0.111630	0.111845	0.112006	0.112116	0.112179	0.112199	0.112179	0.112121	0.112030	0.111908	0.111757	0.111581	0.111382	0.111162	0.110923	0.110667	0.110396	0.110109	0.109810	0.109500	0.109180	0.108850	0.108511	0.108166	0.107814	0.107458	0.107096	0.106731	0.106364	0.105996	0.105626	0.105257	0.104890	0.104523	0.104161	0.103801	0.103446	0.103096	0.102752	0.102414	0.102083	0.101759	0.101444	0.101136	0.100837	0.100548	0.100267	0.099996	0.099735	0.099483	0.099240	0.099007	0.098784	0.098570	0.098365	0.098171	0.097985	0.097809	0.097643	0.097485	0.097337	0.097197	0.097066	0.096943	0.096829	0.096723	0.096625	0.096534	0.096451	0.096375	0.096307	0.096244	0.096187	0.096135	0.096089	0.096046	0.096008	0.095972	0.095939	0.095907	0.095875	0.095842	0.095808	0.095771	0.095729	0.095683	0.095631	0.095572	0.095504	0.095426	0.095337	0.095237	0.095122	0.094994	0.094849	0.094687	0.094508	0.094309	0.094088	0.093845	0.093580	0.093287	0.092968	0.092621	0.092243	0.091833	0.091389	0.090908	0.090390	0.089830	0.089228	0.088582	0.087889	0.087147	0.086356	0.085512	0.084614	0.083661	0.082650	0.081580	0.080452	0.079259	0.078003	0.076679	0.075288	0.073826	0.072293	0.070685	0.069002	0.067243	0.065403	0.063485	0.061486	0.059404	0.057242	0.054997	0.052670	0.050260	0.047769	0.045197	0.042544	0.039812	0.037002	0.034116	0.031155	0.028121	0.025017	0.021845	0.018608	0.015309	0.011950	0.008536	0.005068	0.001549	-0.002018	-0.005634
-0.005620	-0.000051	0.005448	0.010869	0.016199	0.021427	0.026539	0.031528	0.036383	0.041096	0.045663	0.050078	0.054337	0.058439	0.062379	0.066156	0.069770	0.073221	0.076509	0.079634	0.082599	0.085403	0.088050	0.090542	0.092879	0.095066	0.097105	0.098999	0.100755	0.102375	0.103865	0.105233	0.106482	0.107617	0.108644	0.109567	0.110391	0.111120	0.111760	0.112320	0.112801	0.113210	0.113551	0.113826	0.114041	0.114197	0.114298	0.114349	0.114354	0.114315	0.114237	0.114122	0.113974	0.113796	0.113591	0.113361	0.113108	0.112834	0.112543	0.112234	0.111910	0.111573	0.111223	0.110862	0.110491	0.110111	0.109724	0.109329	0.108930	0.108524	0.108116	0.107705	0.107293	0.106879	0.106466	0.106054	0.105644	0.105237	0.104835	0.104436	0.104043	0.103655	0.103273	0.102900	0.102533	0.102174	0.101825	0.101483	0.101151	0.100828	0.100514	0.100209	0.099915	0.099630	0.099354	0.099089	0.098833	0.098587	0.098350	0.098124	0.097907	0.097700	0.097501	0.097312	0.097132	0.096962	0.096800	0.096647	0.096503	0.096367	0.096239	0.096119	0.096007	0.095901	0.095803	0.095711	0.095625	0.095544	0.095468	0.095396	0.095327	0.095261	0.095197	0.095134	0.095070	0.095005	0.094939	0.094869	0.094795	0.094715	0.094629	0.094535	0.094433	0.094320	0.094197	0.094061	0.093912	0.093748	0.093570	0.093373	0.093159	0.092926	0.092672	0.092395	0.092097	0.091772	0.091421	0.091042	0.090633	0.090192	0.089717	0.089206	0.088658	0.088070	0.087440	0.086767	0.086048	0.085282	0.084468	0.083602	0.082685	0.081714	0.080689	0.079607	0.078466	0.077265	0.076002	0.074675	0.073283	0.071823	0.070293	0.068693	0.067020	0.065274	0.063452	0.061555	0.059579	0.057527	0.055397	0.053189	0.050902	0.048537	0.046094	0.043574	0.040977	0.038305	0.035559	0.032740	0.029849	0.026890	0.023863	0.020772	0.017618	0.014404	0.011136	0.007813	0.004440	0.001019	-0.002448	-0.005960
-0.005375	0.000432	0.006164	0.011810	0.017357	0.022795	0.028108	0.033288	0.038324	0.043208	0.047935	0.052498	0.056894	0.061119	0.065171	0.069049	0.072750	0.076277	0.079630	0.082810	0.085819	0.088657	0.091329	0.093834	0.096178	0.098363	0.100392	0.102270	0.104004	0.105598	0.107059	0.108392	0.109602	0.110694	0.111674	0.112547	0.113318	0.113994	0.114581	0.115085	0.115510	0.115861	0.116142	0.116356	0.116508	0.116601	0.116639	0.116628	0.116571	0.116471	0.116332	0.116158	0.115951	0.115715	0.115453	0.115166	0.114857	0.114528	0.114181	0.113818	0.113440	0.113050	0.112646	0.112233	0.111809	0.111377	0.110938	0.110493	0.110044	0.109590	0.109134	0.108676	0.108217	0.107759	0.107302	0.106846	0.106395	0.105947	0.105503	0.105065	0.104633	0.104208	0.103790	0.103379	0.102976	0.102583	0.102197	0.101820	0.101454	0.101096	0.100749	0.100411	0.100084	0.099764	0.099457	0.099158	0.098870	0.098592	0.098323	0.098065	0.097816	0.097577	0.097348	0.097128	0.096918	0.096717	0.096525	0.096343	0.096169	0.096003	0.095847	0.095698	0.095556	0.095422	0.095294	0.095174	0.095059	0.094949	0.094844	0.094743	0.094644	0.094548	0.094454	0.094360	0.094265	0.094169	0.094071	0.093968	0.093862	0.093750	0.093630	0.093503	0.093367	0.093221	0.093063	0.092895	0.092711	0.092514	0.092303	0.092074	0.091827	0.091561	0.091275	0.090968	0.090637	0.090283	0.089902	0.089492	0.089054	0.088583	0.088079	0.087540	0.086964	0.086349	0.085693	0.084995	0.084253	0.083464	0.082629	0.081745	0.080811	0.079825	0.078786	0.077693	0.076543	0.075335	0.074067	0.072738	0.071346	0.069888	0.068365	0.066773	0.065112	0.063380	0.061577	0.059700	0.057751	0.055728	0.053630	0.051458	0.049211	0.046890	0.044495	0.042026	0.039485	0.036871	0.034187	0.031433	0.028611	0.025723	0.022771	0.019758	0.016685	0.013556	0.010373	0.007141	0.003860	0.000534	-0.002836	-0.006247
-0.005065	0.000992	0.006967	0.012849	0.018626	0.024283	0.029808	0.035188	0.040414	0.045477	0.050369	0.055086	0.059623	0.063975	0.068140	0.072118	0.075909	0.079512	0.082929	0.086162	0.089211	0.092081	0.094772	0.097288	0.099633	0.101810	0.103825	0.105684	0.107392	0.108956	0.110382	0.111674	0.112839	0.113882	0.114809	0.115626	0.116341	0.116960	0.117489	0.117933	0.118296	0.118583	0.118798	0.118945	0.119031	0.119058	0.119030	0.118953	0.118832	0.118668	0.118466	0.118229	0.117961	0.117665	0.117342	0.116996	0.116630	0.116242	0.115838	0.115418	0.114983	0.114536	0.114078	0.113609	0.113131	0.112646	0.112154	0.111658	0.111158	0.110655	0.110149	0.109644	0.109138	0.108635	0.108133	0.107634	0.107140	0.106651	0.106167	0.105689	0.105218	0.104754	0.104297	0.103850	0.103411	0.102981	0.102560	0.102148	0.101746	0.101355	0.100973	0.100601	0.100238	0.099888	0.099546	0.099215	0.098894	0.098584	0.098284	0.097993	0.097714	0.097444	0.097184	0.096934	0.096694	0.096463	0.096242	0.096030	0.095827	0.095634	0.095448	0.095270	0.095101	0.094938	0.094783	0.094634	0.094490	0.094352	0.094217	0.094088	0.093960	0.093834	0.093710	0.093585	0.093460	0.093333	0.093203	0.093069	0.092930	0.092786	0.092634	0.092474	0.092306	0.092128	0.091938	0.091736	0.091522	0.091293	0.091049	0.090790	0.090511	0.090215	0.089900	0.089563	0.089203	0.088819	0.088409	0.087971	0.087504	0.087006	0.086475	0.085910	0.085307	0.084668	0.083987	0.083265	0.082501	0.081693	0.080839	0.079938	0.078988	0.077990	0.076939	0.075836	0.074679	0.073466	0.072195	0.070865	0.069475	0.068022	0.066505	0.064923	0.063274	0.061558	0.059774	0.057920	0.055997	0.054002	0.051937	0.049802	0.047594	0.045317	0.042969	0.040550	0.038063	0.035506	0.032882	0.030192	0.027436	0.024618	0.021739	0.018801	0.015807	0.012760	0.009661	0.006515	0.003324	0.000090	-0.003184	-0.006498
-0.004684	0.001636	0.007867	0.013997	0.020014	0.025903	0.031649	0.037239	0.042664	0.047913	0.052979	0.057854	0.062535	0.067017	0.071299	0.075379	0.079258	0.082936	0.086415	0.089699	0.092787	0.095682	0.098389	0.100910	0.103251	0.105417	0.107413	0.109247	0.110924	0.112453	0.113836	0.115081	0.116194	0.117182	0.118050	0.118809	0.119463	0.120020	0.120485	0.120862	0.121157	0.121374	0.121519	0.121596	0.121611	0.121568	0.121471	0.121326	0.121136	0.120906	0.120637	0.120336	0.120004	0.119644	0.119259	0.118851	0.118422	0.117975	0.117510	0.117031	0.116537	0.116033	0.115516	0.114991	0.114457	0.113918	0.113372	0.112823	0.112271	0.111717	0.111162	0.110609	0.110057	0.109507	0.108960	0.108418	0.107881	0.107349	0.106823	0.106305	0.105795	0.105292	0.104798	0.104312	0.103836	0.103369	0.102912	0.102464	0.102027	0.101600	0.101184	0.100777	0.100382	0.099997	0.099623	0.099259	0.098906	0.098564	0.098232	0.097910	0.097600	0.097299	0.097010	0.096730	0.096460	0.096200	0.095951	0.095710	0.095479	0.095257	0.095043	0.094838	0.094640	0.094450	0.094267	0.094090	0.093917	0.093751	0.093589	0.093430	0.093273	0.093117	0.092964	0.092809	0.092653	0.092496	0.092335	0.092170	0.092000	0.091824	0.091640	0.091450	0.091250	0.091041	0.090821	0.090588	0.090342	0.090084	0.089810	0.089520	0.089214	0.088889	0.088545	0.088181	0.087792	0.087381	0.086944	0.086479	0.085985	0.085461	0.084904	0.084313	0.083687	0.083023	0.082320	0.081577	0.080793	0.079967	0.079096	0.078180	0.077218	0.076207	0.075147	0.074036	0.072873	0.071656	0.070384	0.069055	0.067668	0.066219	0.064711	0.063140	0.061505	0.059805	0.058041	0.056210	0.054312	0.052348	0.050315	0.048216	0.046049	0.043814	0.041511	0.039142	0.036707	0.034206	0.031641	0.029013	0.026322	0.023572	0.020764	0.017900	0.014982	0.012014	0.008997	0.005935	0.002830	-0.000314	-0.003496	-0.006715
-0.004225	0.002371	0.008871	0.015263	0.021532	0.027663	0.033642	0.039453	0.045086	0.050529	0.055775	0.060815	0.065645	0.070261	0.074660	0.078843	0.082810	0.086563	0.090103	0.093432	0.096554	0.099472	0.102189	0.104711	0.107043	0.109191	0.111164	0.112968	0.114609	0.116093	0.117427	0.118617	0.119672	0.120598	0.121405	0.122099	0.122687	0.123175	0.123569	0.123874	0.124094	0.124237	0.124306	0.124309	0.124249	0.124132	0.123962	0.123745	0.123484	0.123184	0.122847	0.122478	0.122078	0.121652	0.121201	0.120728	0.120236	0.119725	0.119198	0.118656	0.118102	0.117536	0.116961	0.116377	0.115786	0.115190	0.114590	0.113988	0.113383	0.112778	0.112173	0.111571	0.110970	0.110374	0.109782	0.109195	0.108615	0.108041	0.107473	0.106914	0.106363	0.105820	0.105287	0.104764	0.104250	0.103746	0.103252	0.102769	0.102295	0.101833	0.101382	0.100941	0.100512	0.100093	0.099686	0.099290	0.098904	0.098531	0.098168	0.097816	0.097475	0.097144	0.096825	0.096516	0.096217	0.095929	0.095651	0.095382	0.095123	0.094873	0.094632	0.094399	0.094174	0.093956	0.093745	0.093540	0.093341	0.093146	0.092955	0.092767	0.092582	0.092398	0.092214	0.092031	0.091845	0.091658	0.091467	0.091271	0.091071	0.090865	0.090651	0.090430	0.090200	0.089961	0.089710	0.089449	0.089174	0.088887	0.088586	0.088269	0.087935	0.087583	0.087211	0.086819	0.086405	0.085968	0.085504	0.085014	0.084495	0.083946	0.083365	0.082750	0.082101	0.081415	0.080692	0.079930	0.079128	0.078285	0.077400	0.076470	0.075496	0.074476	0.073408	0.072291	0.071124	0.069905	0.068632	0.067305	0.065921	0.064480	0.062981	0.061421	0.059801	0.058119	0.056375	0.054568	0.052696	0.050761	0.048762	0.046698	0.044570	0.042377	0.040120	0.037799	0.035415	0.032968	0.030460	0.027892	0.025265	0.022581	0.019842	0.017049	0.014206	0.011315	0.008378	0.005397	0.002377	-0.000680	-0.003772	-0.006899
-0.003678	0.003207	0.009988	0.016655	0.023190	0.029577	0.035800	0.041843	0.047694	0.053340	0.058772	0.063982	0.068965	0.073717	0.078237	0.082525	0.086580	0.090405	0.094003	0.097376	0.100526	0.103460	0.106182	0.108699	0.111017	0.113144	0.115087	0.116853	0.118449	0.119881	0.121157	0.122286	0.123276	0.124137	0.124876	0.125499	0.126013	0.126425	0.126741	0.126966	0.127107	0.127170	0.127159	0.127083	0.126944	0.126749	0.126504	0.126211	0.125876	0.125502	0.125093	0.124652	0.124183	0.123687	0.123168	0.122628	0.122068	0.121491	0.120898	0.120292	0.119674	0.119046	0.118410	0.117766	0.117117	0.116464	0.115808	0.115151	0.114493	0.113836	0.113181	0.112529	0.111880	0.111237	0.110598	0.109966	0.109341	0.108723	0.108114	0.107513	0.106921	0.106338	0.105766	0.105203	0.104651	0.104109	0.103579	0.103059	0.102550	0.102053	0.101566	0.101091	0.100628	0.100176	0.099736	0.099308	0.098890	0.098485	0.098091	0.097709	0.097338	0.096978	0.096629	0.096291	0.095964	0.095648	0.095342	0.095046	0.094759	0.094482	0.094214	0.093954	0.093701	0.093456	0.093218	0.092986	0.092759	0.092536	0.092317	0.092101	0.091888	0.091675	0.091462	0.091249	0.091035	0.090818	0.090598	0.090373	0.090143	0.089907	0.089665	0.089414	0.089157	0.088889	0.088610	0.088321	0.088019	0.087705	0.087376	0.087032	0.086673	0.086295	0.085899	0.085481	0.085042	0.084579	0.084091	0.083577	0.083034	0.082460	0.081857	0.081220	0.080549	0.079844	0.079102	0.078322	0.077504	0.076647	0.075748	0.074807	0.073823	0.072795	0.071721	0.070599	0.069429	0.068209	0.066938	0.065613	0.064235	0.062801	0.061311	0.059765	0.058160	0.056496	0.054773	0.052989	0.051145	0.049240	0.047273	0.045244	0.043155	0.041003	0.038790	0.036517	0.034182	0.031789	0.029337	0.026828	0.024262	0.021643	0.018970	0.016247	0.013476	0.010659	0.007799	0.004899	0.001962	-0.001011	-0.004017	-0.007054
-0.003038	0.004150	0.011228	0.018182	0.024998	0.031654	0.038134	0.044421	0.050501	0.056359	0.061986	0.067372	0.072513	0.077406	0.082047	0.086439	0.090582	0.094477	0.098129	0.101540	0.104715	0.107660	0.110382	0.112888	0.115185	0.117283	0.119188	0.120907	0.122448	0.123821	0.125032	0.126094	0.127014	0.127802	0.128464	0.129008	0.129441	0.129769	0.130002	0.130141	0.130196	0.130174	0.130079	0.129918	0.129698	0.129422	0.129095	0.128723	0.128310	0.127859	0.127375	0.126860	0.126316	0.125748	0.125156	0.124545	0.123915	0.123270	0.122609	0.121937	0.121254	0.120562	0.119863	0.119158	0.118450	0.117738	0.117025	0.116312	0.115600	0.114891	0.114183	0.113481	0.112784	0.112092	0.111407	0.110729	0.110059	0.109397	0.108744	0.108101	0.107468	0.106845	0.106232	0.105630	0.105039	0.104460	0.103891	0.103334	0.102789	0.102258	0.101736	0.101227	0.100730	0.100245	0.099773	0.099312	0.098864	0.098428	0.098003	0.097591	0.097191	0.096801	0.096424	0.096058	0.095703	0.095359	0.095025	0.094701	0.094388	0.094083	0.093789	0.093501	0.093222	0.092949	0.092685	0.092425	0.092170	0.091920	0.091674	0.091431	0.091189	0.090948	0.090706	0.090465	0.090222	0.089976	0.089727	0.089475	0.089217	0.088953	0.088683	0.088404	0.088119	0.087824	0.087519	0.087203	0.086876	0.086536	0.086183	0.085814	0.085430	0.085028	0.084607	0.084165	0.083701	0.083215	0.082704	0.082166	0.081600	0.081004	0.080380	0.079721	0.079032	0.078308	0.077549	0.076753	0.075921	0.075050	0.074140	0.073190	0.072198	0.071162	0.070083	0.068958	0.067786	0.066566	0.065297	0.063976	0.062605	0.061180	0.059701	0.058168	0.056579	0.054935	0.053233	0.051473	0.049655	0.047779	0.045845	0.043851	0.041800	0.039689	0.037520	0.035293	0.033008	0.030666	0.028269	0.025817	0.023311	0.020754	0.018147	0.015492	0.012791	0.010047	0.007263	0.004440	0.001582	-0.001310	-0.004231	-0.007181
-0.002299	0.005207	0.012597	0.019856	0.026965	0.033906	0.040658	0.047201	0.053521	0.059603	0.065432	0.071003	0.076308	0.081343	0.086110	0.090605	0.094834	0.098796	0.102497	0.105941	0.109134	0.112085	0.114800	0.117288	0.119557	0.121617	0.123474	0.125136	0.126614	0.127918	0.129058	0.130045	0.130887	0.131594	0.132172	0.132628	0.132972	0.133210	0.133350	0.133398	0.133363	0.133248	0.133065	0.132816	0.132508	0.132147	0.131736	0.131281	0.130787	0.130256	0.129692	0.129098	0.128477	0.127832	0.127166	0.126481	0.125778	0.125061	0.124331	0.123589	0.122839	0.122083	0.121319	0.120551	0.119782	0.119011	0.118241	0.117471	0.116704	0.115940	0.115181	0.114427	0.113679	0.112939	0.112206	0.111481	0.110766	0.110060	0.109363	0.108678	0.108001	0.107337	0.106684	0.106043	0.105413	0.104796	0.104190	0.103596	0.103016	0.102447	0.101892	0.101349	0.100819	0.100302	0.099796	0.099304	0.098824	0.098358	0.097903	0.097461	0.097031	0.096613	0.096207	0.095814	0.095431	0.095059	0.094699	0.094348	0.094007	0.093676	0.093355	0.093041	0.092735	0.092437	0.092145	0.091858	0.091576	0.091300	0.091026	0.090754	0.090484	0.090216	0.089948	0.089679	0.089408	0.089134	0.088857	0.088577	0.088292	0.088002	0.087704	0.087401	0.087088	0.086768	0.086438	0.086098	0.085746	0.085383	0.085005	0.084613	0.084205	0.083779	0.083335	0.082870	0.082384	0.081875	0.081340	0.080780	0.080193	0.079577	0.078932	0.078256	0.077548	0.076807	0.076032	0.075223	0.074378	0.073495	0.072576	0.071617	0.070617	0.069577	0.068494	0.067366	0.066194	0.064975	0.063709	0.062394	0.061030	0.059615	0.058148	0.056629	0.055057	0.053431	0.051751	0.050016	0.048225	0.046378	0.044476	0.042517	0.040503	0.038431	0.036305	0.034124	0.031887	0.029595	0.027252	0.024855	0.022409	0.019912	0.017369	0.014780	0.012148	0.009474	0.006763	0.004015	0.001234	-0.001576	-0.004417	-0.007283
-0.001455	0.006385	0.014103	0.021682	0.029103	0.036345	0.043384	0.050199	0.056773	0.063089	0.069131	0.074893	0.080367	0.085550	0.090442	0.095041	0.099353	0.103378	0.107123	0.110594	0.113799	0.116748	0.119449	0.121910	0.124143	0.126152	0.127950	0.129546	0.130952	0.132180	0.133241	0.134145	0.134900	0.135514	0.135997	0.136359	0.136604	0.136746	0.136787	0.136736	0.136605	0.136396	0.136117	0.135776	0.135376	0.134925	0.134426	0.133884	0.133304	0.132688	0.132040	0.131365	0.130663	0.129938	0.129194	0.128432	0.127654	0.126863	0.126061	0.125249	0.124430	0.123605	0.122777	0.121945	0.121114	0.120282	0.119452	0.118624	0.117802	0.116983	0.116171	0.115365	0.114566	0.113776	0.112996	0.112223	0.111461	0.110709	0.109969	0.109239	0.108522	0.107816	0.107121	0.106441	0.105772	0.105117	0.104473	0.103843	0.103226	0.102623	0.102033	0.101456	0.100893	0.100342	0.099805	0.099282	0.098772	0.098275	0.097790	0.097319	0.096860	0.096414	0.095981	0.095559	0.095149	0.094750	0.094362	0.093985	0.093618	0.093261	0.092913	0.092573	0.092241	0.091915	0.091597	0.091284	0.090976	0.090672	0.090372	0.090073	0.089776	0.089481	0.089186	0.088889	0.088591	0.088292	0.087988	0.087681	0.087370	0.087054	0.086731	0.086403	0.086067	0.085722	0.085368	0.085005	0.084630	0.084243	0.083843	0.083429	0.082997	0.082550	0.082083	0.081596	0.081088	0.080556	0.080002	0.079420	0.078813	0.078178	0.077513	0.076820	0.076096	0.075340	0.074552	0.073730	0.072873	0.071981	0.071053	0.070087	0.069081	0.068037	0.066951	0.065823	0.064651	0.063434	0.062173	0.060864	0.059508	0.058103	0.056650	0.055145	0.053590	0.051984	0.050326	0.048614	0.046850	0.045033	0.043163	0.041238	0.039261	0.037229	0.035144	0.033007	0.030817	0.028576	0.026283	0.023942	0.021552	0.019116	0.016634	0.014109	0.011543	0.008939	0.006299	0.003624	0.000919	-0.001815	-0.004575	-0.007359
-0.000500	0.007689	0.015752	0.023670	0.031422	0.038983	0.046328	0.053432	0.060274	0.066837	0.073105	0.079066	0.084715	0.090050	0.095067	0.099769	0.104159	0.108242	0.112025	0.115517	0.118728	0.121666	0.124343	0.126767	0.128947	0.130896	0.132624	0.134145	0.135471	0.136614	0.137585	0.138393	0.139049	0.139563	0.139943	0.140200	0.140341	0.140375	0.140312	0.140159	0.139924	0.139614	0.139236	0.138797	0.138301	0.137755	0.137163	0.136530	0.135858	0.135154	0.134419	0.133658	0.132871	0.132065	0.131239	0.130397	0.129540	0.128674	0.127797	0.126914	0.126024	0.125130	0.124235	0.123338	0.122443	0.121549	0.120659	0.119773	0.118893	0.118018	0.117151	0.116293	0.115443	0.114603	0.113771	0.112952	0.112143	0.111345	0.110560	0.109787	0.109026	0.108278	0.107544	0.106823	0.106115	0.105422	0.104741	0.104075	0.103421	0.102784	0.102159	0.101549	0.100952	0.100370	0.099802	0.099246	0.098705	0.098178	0.097664	0.097165	0.096677	0.096203	0.095742	0.095292	0.094855	0.094430	0.094016	0.093613	0.093219	0.092837	0.092462	0.092095	0.091738	0.091386	0.091041	0.090702	0.090367	0.090037	0.089711	0.089385	0.089063	0.088741	0.088419	0.088097	0.087773	0.087448	0.087119	0.086787	0.086451	0.086111	0.085765	0.085412	0.085053	0.084686	0.084310	0.083924	0.083528	0.083119	0.082697	0.082260	0.081808	0.081338	0.080850	0.080342	0.079812	0.079261	0.078685	0.078085	0.077459	0.076806	0.076124	0.075415	0.074676	0.073907	0.073105	0.072273	0.071406	0.070506	0.069571	0.068598	0.067589	0.066541	0.065453	0.064325	0.063155	0.061942	0.060686	0.059384	0.058037	0.056643	0.055203	0.053714	0.052177	0.050590	0.048954	0.047267	0.045530	0.043742	0.041904	0.040012	0.038071	0.036078	0.034035	0.031941	0.029797	0.027604	0.025362	0.023073	0.020740	0.018361	0.015939	0.013478	0.010976	0.008439	0.005868	0.003265	0.000633	-0.002026	-0.004709	-0.007414
