1.015278	0.985606	0.956300	0.927378	0.898889	0.870870	0.843362	0.816401	0.790026	0.764278	0.739188	0.714783	0.691079	0.668090	0.645821	0.624270	0.603433	0.583306	0.563877	0.545131	0.527054	0.509631	0.492841	0.476667	0.461092	0.446096	0.431660	0.417766	0.404390	0.391519	0.379131	0.367210	0.355735	0.344693	0.334063	0.323832	0.313983	0.304499	0.295367	0.286572	0.278105	0.269946	0.262088	0.254517	0.247221	0.240188	0.233412	0.226877	0.220578	0.214505	0.208648	0.202999	0.197550	0.192294	0.187221	0.182329	0.177608	0.173051	0.168656	0.164408	0.160310	0.156353	0.152531	0.148838	0.145269	0.141820	0.138488	0.135264	0.132147	0.129131	0.126213	0.123388	0.120656	0.118011	0.115450	0.112971	0.110572	0.108249	0.105998	0.103818	0.101707	0.099661	0.097678	0.095758	0.093897	0.092094	0.090346	0.088653	0.087012	0.085421	0.083883	0.082388	0.080941	0.079539	0.078179	0.076862	0.075584	0.074345	0.073142	0.071975	0.070845	0.069745	0.068679	0.067641	0.066636	0.065658	0.064706	0.063781	0.062879	0.062001	0.061146	0.060314	0.059500	0.058706	0.057932	0.057174	0.056433	0.055707	0.054997	0.054301	0.053618	0.052947	0.052288	0.051638	0.050998	0.050370	0.049747	0.049134	0.048525	0.047927	0.047331	0.046742	0.046158	0.045578	0.044998	0.044423	0.043852	0.043282	0.042714	0.042148	0.041579	0.041012	0.040446	0.039879	0.039312	0.038745	0.038175	0.037604	0.037032	0.036457	0.035881	0.035302	0.034722	0.034140	0.033555	0.032968	0.032377	0.031785	0.031190	0.030593	0.029993	0.029390	0.028786	0.028181	0.027571	0.026961	0.026348	0.025734	0.025116	0.024501	0.023883	0.023262	0.022640	0.022018	0.021397	0.020777	0.020154	0.019532	0.018911	0.018293	0.017675	0.017058	0.016443	0.015833	0.015226	0.014622	0.014022	0.013430	0.012840	0.012257	0.011683	0.011114	0.010552	0.009997	0.009450	0.008910	0.008374	0.007846	0.007322	0.006802
1.018717	0.988790	0.959308	0.930274	0.901712	0.873650	0.846124	0.819161	0.792794	0.767049	0.741951	0.717522	0.693772	0.670714	0.648358	0.626699	0.605739	0.585473	0.565894	0.546991	0.528747	0.511156	0.494197	0.477856	0.462113	0.446956	0.432360	0.418311	0.404787	0.391773	0.379249	0.367197	0.355600	0.344441	0.333702	0.323368	0.313420	0.303846	0.294630	0.285759	0.277215	0.268989	0.261067	0.253440	0.246088	0.239011	0.232186	0.225614	0.219276	0.213172	0.207287	0.201610	0.196139	0.190864	0.185773	0.180868	0.176133	0.171569	0.167162	0.162911	0.158805	0.154843	0.151019	0.147322	0.143752	0.140304	0.136968	0.133745	0.130627	0.127611	0.124698	0.121877	0.119148	0.116508	0.113952	0.111480	0.109084	0.106768	0.104524	0.102350	0.100246	0.098208	0.096233	0.094320	0.092468	0.090675	0.088936	0.087253	0.085623	0.084043	0.082512	0.081029	0.079592	0.078199	0.076852	0.075543	0.074276	0.073047	0.071855	0.070698	0.069576	0.068487	0.067431	0.066403	0.065406	0.064437	0.063494	0.062577	0.061684	0.060816	0.059969	0.059143	0.058337	0.057554	0.056787	0.056037	0.055305	0.054586	0.053884	0.053193	0.052517	0.051854	0.051200	0.050559	0.049927	0.049303	0.048689	0.048083	0.047481	0.046890	0.046300	0.045718	0.045139	0.044566	0.043996	0.043427	0.042863	0.042300	0.041738	0.041177	0.040618	0.040060	0.039500	0.038940	0.038382	0.037820	0.037261	0.036697	0.036133	0.035567	0.034999	0.034430	0.033860	0.033285	0.032711	0.032132	0.031551	0.030970	0.030384	0.029799	0.029210	0.028617	0.028025	0.027430	0.026832	0.026235	0.025635	0.025033	0.024429	0.023824	0.023218	0.022611	0.022004	0.021395	0.020786	0.020178	0.019569	0.018962	0.018355	0.017748	0.017144	0.016540	0.015941	0.015343	0.014750	0.014159	0.013574	0.012991	0.012415	0.011844	0.011283	0.010725	0.010174	0.009628	0.009092	0.008563	0.008039	0.007519	0.007005	0.006495
1.021526	0.991391	0.961763	0.932619	0.903976	0.875858	0.848290	0.821300	0.794915	0.769152	0.744028	0.719560	0.695756	0.672629	0.650180	0.628420	0.607344	0.586950	0.567234	0.548185	0.529796	0.512053	0.494945	0.478453	0.462565	0.447260	0.432525	0.418339	0.404686	0.391547	0.378906	0.366742	0.355037	0.343779	0.332946	0.322521	0.312493	0.302843	0.293555	0.284617	0.276015	0.267733	0.259760	0.252085	0.244692	0.237574	0.230717	0.224114	0.217750	0.211621	0.205714	0.200024	0.194537	0.189246	0.184152	0.179236	0.174498	0.169928	0.165519	0.161266	0.157162	0.153199	0.149375	0.145681	0.142113	0.138667	0.135336	0.132116	0.129003	0.125995	0.123086	0.120272	0.117551	0.114919	0.112373	0.109907	0.107523	0.105214	0.102978	0.100816	0.098719	0.096691	0.094728	0.092826	0.090985	0.089202	0.087477	0.085804	0.084186	0.082619	0.081099	0.079629	0.078205	0.076824	0.075487	0.074191	0.072936	0.071718	0.070537	0.069393	0.068280	0.067203	0.066156	0.065140	0.064154	0.063193	0.062260	0.061354	0.060470	0.059610	0.058774	0.057957	0.057162	0.056385	0.055628	0.054885	0.054161	0.053450	0.052756	0.052075	0.051407	0.050749	0.050105	0.049471	0.048845	0.048231	0.047622	0.047023	0.046430	0.045844	0.045264	0.044689	0.044116	0.043550	0.042987	0.042426	0.041868	0.041313	0.040760	0.040206	0.039654	0.039103	0.038553	0.038000	0.037450	0.036897	0.036343	0.035789	0.035234	0.034676	0.034118	0.033559	0.032997	0.032433	0.031866	0.031297	0.030727	0.030156	0.029583	0.029006	0.028428	0.027848	0.027265	0.026684	0.026097	0.025510	0.024923	0.024333	0.023740	0.023149	0.022555	0.021962	0.021368	0.020770	0.020177	0.019582	0.018987	0.018392	0.017799	0.017206	0.016615	0.016025	0.015439	0.014853	0.014272	0.013695	0.013122	0.012552	0.011987	0.011432	0.010877	0.010331	0.009792	0.009260	0.008733	0.008213	0.007697	0.007188	0.006684	0.006185
1.023636	0.993346	0.963598	0.934367	0.905648	0.877466	0.849845	0.822817	0.796397	0.770598	0.745434	0.720914	0.697049	0.673844	0.651308	0.629444	0.608256	0.587742	0.567900	0.548721	0.530200	0.512325	0.495082	0.478461	0.462441	0.447013	0.432155	0.417855	0.404088	0.390843	0.378099	0.365841	0.354047	0.342702	0.331790	0.321294	0.311197	0.301484	0.292139	0.283149	0.274496	0.266172	0.258160	0.250447	0.243025	0.235878	0.229001	0.222374	0.215997	0.209852	0.203933	0.198233	0.192742	0.187451	0.182352	0.177437	0.172699	0.168132	0.163726	0.159477	0.155377	0.151419	0.147600	0.143914	0.140353	0.136913	0.133589	0.130378	0.127276	0.124278	0.121380	0.118578	0.115866	0.113244	0.110710	0.108257	0.105884	0.103587	0.101364	0.099212	0.097130	0.095115	0.093164	0.091276	0.089448	0.087679	0.085966	0.084309	0.082704	0.081151	0.079646	0.078190	0.076778	0.075411	0.074090	0.072805	0.071564	0.070358	0.069190	0.068058	0.066957	0.065892	0.064858	0.063852	0.062876	0.061929	0.061006	0.060109	0.059237	0.058387	0.057561	0.056755	0.055968	0.055201	0.054451	0.053719	0.053002	0.052302	0.051616	0.050943	0.050284	0.049635	0.049000	0.048373	0.047757	0.047148	0.046549	0.045956	0.045372	0.044794	0.044220	0.043652	0.043090	0.042530	0.041973	0.041422	0.040872	0.040324	0.039777	0.039233	0.038688	0.038145	0.037602	0.037060	0.036515	0.035973	0.035428	0.034882	0.034335	0.033787	0.033238	0.032687	0.032134	0.031579	0.031023	0.030467	0.029907	0.029346	0.028781	0.028216	0.027648	0.027080	0.026510	0.025938	0.025365	0.024789	0.024213	0.023637	0.023056	0.022476	0.021896	0.021314	0.020731	0.020150	0.019570	0.018988	0.018404	0.017822	0.017243	0.016663	0.016084	0.015507	0.014936	0.014362	0.013795	0.013229	0.012669	0.012111	0.011560	0.011013	0.010472	0.009936	0.009407	0.008886	0.008368	0.007857	0.007352	0.006853	0.006357	0.005868
1.025005	0.994610	0.964780	0.935477	0.906694	0.878452	0.850781	0.823704	0.797236	0.771391	0.746175	0.721594	0.697655	0.674370	0.651742	0.629781	0.608485	0.587859	0.567901	0.548606	0.529966	0.511971	0.494612	0.477874	0.461746	0.446209	0.431248	0.416849	0.402988	0.389653	0.376826	0.364487	0.352619	0.341209	0.330233	0.319679	0.309527	0.299765	0.290376	0.281346	0.272659	0.264303	0.256263	0.248528	0.241087	0.233923	0.227031	0.220395	0.214009	0.207862	0.201942	0.196241	0.190753	0.185465	0.180372	0.175463	0.170734	0.166175	0.161777	0.157537	0.153448	0.149501	0.145694	0.142017	0.138468	0.135040	0.131732	0.128533	0.125445	0.122460	0.119574	0.116788	0.114091	0.111484	0.108964	0.106524	0.104166	0.101885	0.099675	0.097540	0.095474	0.093475	0.091539	0.089668	0.087857	0.086104	0.084408	0.082766	0.081178	0.079640	0.078152	0.076710	0.075314	0.073963	0.072654	0.071387	0.070158	0.068967	0.067813	0.066693	0.065608	0.064555	0.063533	0.062540	0.061577	0.060639	0.059728	0.058843	0.057982	0.057144	0.056329	0.055531	0.054756	0.054000	0.053260	0.052539	0.051831	0.051141	0.050463	0.049801	0.049150	0.048510	0.047883	0.047264	0.046657	0.046058	0.045467	0.044884	0.044307	0.043735	0.043172	0.042612	0.042057	0.041506	0.040957	0.040413	0.039871	0.039331	0.038794	0.038257	0.037720	0.037186	0.036651	0.036117	0.035582	0.035046	0.034511	0.033974	0.033436	0.032898	0.032357	0.031815	0.031273	0.030729	0.030183	0.029636	0.029084	0.028536	0.027981	0.027427	0.026871	0.026313	0.025753	0.025194	0.024632	0.024069	0.023504	0.022938	0.022373	0.021805	0.021237	0.020667	0.020100	0.019530	0.018961	0.018391	0.017822	0.017254	0.016687	0.016122	0.015556	0.014992	0.014430	0.013872	0.013316	0.012763	0.012214	0.011668	0.011128	0.010593	0.010062	0.009539	0.009020	0.008507	0.008001	0.007500	0.007005	0.006513	0.006028	0.005546
1.025619	0.995162	0.965282	0.935933	0.907106	0.878812	0.851090	0.823959	0.797439	0.771535	0.746253	0.721603	0.697586	0.674213	0.651494	0.629432	0.608037	0.587307	0.567242	0.547840	0.529095	0.510997	0.493535	0.476699	0.460476	0.444848	0.429801	0.415318	0.401383	0.387976	0.375080	0.362679	0.350755	0.339288	0.328267	0.317669	0.307478	0.297683	0.288264	0.279206	0.270497	0.262122	0.254069	0.246321	0.238872	0.231704	0.224807	0.218175	0.211792	0.205649	0.199737	0.194047	0.188569	0.183292	0.178211	0.173317	0.168600	0.164055	0.159672	0.155447	0.151371	0.147443	0.143651	0.139991	0.136460	0.133051	0.129759	0.126579	0.123508	0.120542	0.117674	0.114903	0.112227	0.109637	0.107135	0.104714	0.102373	0.100108	0.097920	0.095801	0.093754	0.091773	0.089856	0.088004	0.086212	0.084477	0.082799	0.081176	0.079605	0.078087	0.076614	0.075190	0.073813	0.072477	0.071185	0.069933	0.068721	0.067545	0.066405	0.065300	0.064229	0.063189	0.062182	0.061203	0.060251	0.059328	0.058430	0.057558	0.056709	0.055882	0.055077	0.054293	0.053529	0.052785	0.052056	0.051343	0.050647	0.049966	0.049299	0.048645	0.048004	0.047375	0.046756	0.046148	0.045551	0.044959	0.044377	0.043801	0.043235	0.042672	0.042116	0.041566	0.041020	0.040477	0.039937	0.039400	0.038867	0.038336	0.037807	0.037279	0.036752	0.036224	0.035699	0.035172	0.034646	0.034120	0.033594	0.033067	0.032538	0.032008	0.031477	0.030945	0.030413	0.029879	0.029344	0.028805	0.028266	0.027725	0.027183	0.026640	0.026094	0.025548	0.025000	0.024452	0.023903	0.023351	0.022798	0.022245	0.021690	0.021136	0.020580	0.020025	0.019468	0.018911	0.018355	0.017797	0.017242	0.016686	0.016132	0.015577	0.015025	0.014475	0.013926	0.013379	0.012835	0.012295	0.011757	0.011224	0.010695	0.010171	0.009651	0.009138	0.008630	0.008127	0.007630	0.007138	0.006652	0.006171	0.005694	0.005220
1.025484	0.995000	0.965101	0.935730	0.906869	0.878540	0.850768	0.823583	0.797002	0.771032	0.745677	0.720945	0.696843	0.673380	0.650565	0.628408	0.606913	0.586086	0.565923	0.546426	0.527586	0.509397	0.491851	0.474932	0.458630	0.442929	0.427811	0.413264	0.399267	0.385805	0.372859	0.360413	0.348445	0.336944	0.325888	0.315260	0.305047	0.295232	0.285795	0.276725	0.268007	0.259627	0.251572	0.243827	0.236381	0.229220	0.222332	0.215711	0.209340	0.203214	0.197319	0.191645	0.186185	0.180928	0.175868	0.170993	0.166295	0.161772	0.157411	0.153206	0.149154	0.145245	0.141475	0.137838	0.134329	0.130941	0.127672	0.124514	0.121465	0.118521	0.115676	0.112927	0.110270	0.107702	0.105221	0.102821	0.100503	0.098260	0.096094	0.093997	0.091971	0.090011	0.088117	0.086285	0.084514	0.082800	0.081143	0.079539	0.077989	0.076488	0.075036	0.073630	0.072271	0.070954	0.069679	0.068444	0.067249	0.066090	0.064966	0.063878	0.062822	0.061799	0.060806	0.059841	0.058904	0.057995	0.057111	0.056251	0.055415	0.054602	0.053810	0.053039	0.052284	0.051552	0.050834	0.050134	0.049449	0.048781	0.048124	0.047481	0.046849	0.046229	0.045622	0.045024	0.044434	0.043851	0.043280	0.042716	0.042156	0.041604	0.041057	0.040514	0.039975	0.039442	0.038911	0.038384	0.037860	0.037337	0.036816	0.036298	0.035779	0.035261	0.034743	0.034228	0.033711	0.033193	0.032676	0.032157	0.031639	0.031119	0.030598	0.030076	0.029553	0.029029	0.028503	0.027976	0.027446	0.026918	0.026387	0.025854	0.025320	0.024785	0.024250	0.023711	0.023173	0.022633	0.022092	0.021552	0.021010	0.020466	0.019924	0.019381	0.018836	0.018292	0.017749	0.017205	0.016661	0.016119	0.015575	0.015034	0.014495	0.013957	0.013421	0.012887	0.012355	0.011824	0.011301	0.010778	0.010260	0.009747	0.009238	0.008735	0.008236	0.007743	0.007255	0.006773	0.006297	0.005822	0.005355	0.004890
1.024627	0.994146	0.964253	0.934879	0.906001	0.877638	0.849819	0.822577	0.795928	0.769883	0.744447	0.719626	0.695430	0.671870	0.648962	0.626708	0.605119	0.584199	0.563946	0.544363	0.525443	0.507177	0.489558	0.472570	0.456206	0.440444	0.425273	0.410679	0.396638	0.383137	0.370156	0.357680	0.345688	0.334164	0.323091	0.312450	0.302229	0.292405	0.282969	0.273903	0.265188	0.256816	0.248773	0.241039	0.233610	0.226468	0.219603	0.213004	0.206657	0.200555	0.194684	0.189035	0.183603	0.178372	0.173337	0.168487	0.163821	0.159323	0.154989	0.150813	0.146787	0.142908	0.139165	0.135555	0.132073	0.128714	0.125471	0.122339	0.119317	0.116399	0.113578	0.110855	0.108223	0.105682	0.103225	0.100852	0.098557	0.096340	0.094197	0.092126	0.090126	0.088191	0.086319	0.084511	0.082763	0.081072	0.079438	0.077856	0.076328	0.074849	0.073418	0.072033	0.070693	0.069395	0.068138	0.066923	0.065746	0.064604	0.063500	0.062428	0.061388	0.060381	0.059403	0.058455	0.057534	0.056640	0.055771	0.054925	0.054102	0.053303	0.052524	0.051765	0.051026	0.050303	0.049599	0.048910	0.048238	0.047579	0.046934	0.046301	0.045682	0.045074	0.044475	0.043888	0.043308	0.042738	0.042174	0.041619	0.041070	0.040527	0.039989	0.039456	0.038927	0.038402	0.037882	0.037363	0.036847	0.036335	0.035823	0.035313	0.034802	0.034295	0.033787	0.033280	0.032772	0.032266	0.031756	0.031248	0.030739	0.030228	0.029719	0.029205	0.028693	0.028180	0.027664	0.027148	0.026630	0.026111	0.025590	0.025068	0.024546	0.024021	0.023498	0.022972	0.022446	0.021917	0.021387	0.020859	0.020331	0.019799	0.019268	0.018736	0.018207	0.017674	0.017143	0.016611	0.016081	0.015550	0.015021	0.014492	0.013966	0.013439	0.012917	0.012394	0.011872	0.011355	0.010841	0.010331	0.009824	0.009321	0.008823	0.008330	0.007841	0.007357	0.006879	0.006405	0.005937	0.005473	0.005011	0.004556
1.023095	0.992636	0.962769	0.933403	0.904516	0.876120	0.848257	0.820951	0.794226	0.768093	0.742564	0.717644	0.693349	0.669689	0.646681	0.624333	0.602650	0.581644	0.561312	0.541652	0.522660	0.504330	0.486649	0.469610	0.453195	0.437393	0.422186	0.407556	0.393488	0.379965	0.366966	0.354475	0.342476	0.330947	0.319871	0.309235	0.299020	0.289206	0.279782	0.270732	0.262037	0.253688	0.245667	0.237964	0.230562	0.223451	0.216616	0.210047	0.203736	0.197665	0.191829	0.186215	0.180816	0.175620	0.170620	0.165806	0.161172	0.156709	0.152410	0.148267	0.144278	0.140430	0.136720	0.133145	0.129695	0.126365	0.123155	0.120055	0.117062	0.114174	0.111384	0.108690	0.106089	0.103574	0.101147	0.098803	0.096537	0.094349	0.092233	0.090192	0.088216	0.086308	0.084464	0.082684	0.080960	0.079294	0.077685	0.076128	0.074623	0.073166	0.071758	0.070395	0.069076	0.067801	0.066564	0.065368	0.064212	0.063090	0.062002	0.060948	0.059926	0.058936	0.057977	0.057045	0.056140	0.055261	0.054408	0.053577	0.052771	0.051985	0.051220	0.050477	0.049749	0.049041	0.048348	0.047673	0.047012	0.046366	0.045733	0.045114	0.044504	0.043906	0.043321	0.042743	0.042173	0.041613	0.041061	0.040515	0.039978	0.039444	0.038916	0.038392	0.037874	0.037360	0.036846	0.036339	0.035833	0.035328	0.034825	0.034327	0.033826	0.033326	0.032830	0.032330	0.031833	0.031336	0.030838	0.030338	0.029838	0.029338	0.028839	0.028335	0.027834	0.027330	0.026824	0.026320	0.025813	0.025304	0.024795	0.024284	0.023773	0.023260	0.022746	0.022233	0.021719	0.021203	0.020686	0.020169	0.019651	0.019132	0.018616	0.018095	0.017577	0.017058	0.016538	0.016020	0.015500	0.014983	0.014466	0.013950	0.013435	0.012921	0.012409	0.011898	0.011390	0.010884	0.010382	0.009881	0.009386	0.008893	0.008406	0.007922	0.007442	0.006967	0.006498	0.006034	0.005574	0.005118	0.004666	0.004215
1.020948	0.990522	0.960689	0.931335	0.902441	0.874014	0.846093	0.818714	0.791901	0.765669	0.740033	0.715006	0.690603	0.666838	0.643726	0.621281	0.599510	0.578422	0.558012	0.538285	0.519234	0.500851	0.483124	0.466045	0.449596	0.433766	0.418537	0.403892	0.389812	0.376283	0.363283	0.350794	0.338803	0.327284	0.316227	0.305607	0.295415	0.285627	0.276232	0.267214	0.258554	0.250239	0.242258	0.234592	0.227231	0.220160	0.213370	0.206844	0.200573	0.194548	0.188754	0.183184	0.177826	0.172673	0.167715	0.162945	0.158351	0.153931	0.149671	0.145571	0.141619	0.137811	0.134142	0.130604	0.127190	0.123899	0.120722	0.117658	0.114700	0.111847	0.109090	0.106430	0.103864	0.101384	0.098989	0.096677	0.094444	0.092287	0.090203	0.088191	0.086247	0.084368	0.082554	0.080800	0.079105	0.077467	0.075883	0.074351	0.072872	0.071440	0.070057	0.068717	0.067423	0.066169	0.064955	0.063781	0.062644	0.061542	0.060475	0.059441	0.058438	0.057467	0.056525	0.055611	0.054723	0.053862	0.053025	0.052211	0.051419	0.050649	0.049900	0.049169	0.048457	0.047762	0.047085	0.046422	0.045775	0.045141	0.044520	0.043912	0.043316	0.042731	0.042154	0.041589	0.041031	0.040481	0.039939	0.039406	0.038877	0.038354	0.037836	0.037324	0.036816	0.036309	0.035809	0.035310	0.034812	0.034319	0.033826	0.033335	0.032845	0.032357	0.031868	0.031379	0.030891	0.030404	0.029914	0.029428	0.028937	0.028449	0.027958	0.027465	0.026973	0.026480	0.025986	0.025493	0.024995	0.024498	0.024000	0.023501	0.023001	0.022500	0.021999	0.021495	0.020992	0.020490	0.019984	0.019481	0.018973	0.018467	0.017961	0.017456	0.016947	0.016440	0.015934	0.015428	0.014920	0.014416	0.013910	0.013406	0.012904	0.012401	0.011901	0.011403	0.010906	0.010411	0.009919	0.009431	0.008945	0.008463	0.007986	0.007512	0.007041	0.006577	0.006115	0.005660	0.005207	0.004759	0.004316	0.003876
1.018264	0.987867	0.958066	0.928726	0.899812	0.871341	0.843351	0.815881	0.788961	0.762615	0.736858	0.711708	0.687186	0.663309	0.640092	0.617550	0.595691	0.574523	0.554047	0.534258	0.515156	0.496730	0.478971	0.461865	0.445400	0.429556	0.414320	0.399676	0.385603	0.372085	0.359100	0.346634	0.334665	0.323176	0.312149	0.301570	0.291414	0.281671	0.272318	0.263345	0.254734	0.246470	0.238540	0.230926	0.223618	0.216600	0.209861	0.203389	0.197172	0.191197	0.185457	0.179938	0.174632	0.169531	0.164624	0.159902	0.155359	0.150987	0.146776	0.142721	0.138816	0.135053	0.131427	0.127932	0.124560	0.121310	0.118177	0.115152	0.112234	0.109420	0.106702	0.104082	0.101552	0.099109	0.096751	0.094476	0.092277	0.090156	0.088106	0.086128	0.084216	0.082368	0.080586	0.078863	0.077199	0.075589	0.074034	0.072531	0.071079	0.069674	0.068316	0.067000	0.065730	0.064500	0.063310	0.062158	0.061044	0.059965	0.058919	0.057906	0.056924	0.055972	0.055049	0.054154	0.053284	0.052441	0.051620	0.050823	0.050048	0.049295	0.048561	0.047845	0.047148	0.046470	0.045806	0.045157	0.044523	0.043903	0.043295	0.042700	0.042115	0.041544	0.040979	0.040425	0.039880	0.039342	0.038812	0.038287	0.037770	0.037259	0.036751	0.036248	0.035751	0.035257	0.034764	0.034276	0.033790	0.033306	0.032823	0.032342	0.031862	0.031383	0.030904	0.030427	0.029949	0.029470	0.028993	0.028515	0.028034	0.027558	0.027076	0.026596	0.026115	0.025633	0.025148	0.024665	0.024180	0.023694	0.023207	0.022718	0.022231	0.021741	0.021250	0.020761	0.020268	0.019775	0.019283	0.018791	0.018297	0.017804	0.017308	0.016813	0.016319	0.015824	0.015329	0.014836	0.014343	0.013848	0.013355	0.012864	0.012372	0.011881	0.011393	0.010906	0.010420	0.009938	0.009457	0.008979	0.008504	0.008032	0.007564	0.007099	0.006638	0.006183	0.005731	0.005284	0.004838	0.004400	0.003964	0.003530
1.015127	0.984748	0.954967	0.925620	0.896670	0.868135	0.840052	0.812468	0.785419	0.758935	0.733039	0.707756	0.683103	0.659104	0.635777	0.613133	0.591187	0.569944	0.549402	0.529563	0.510421	0.491962	0.474182	0.457064	0.440592	0.424754	0.409530	0.394902	0.380854	0.367364	0.354414	0.341986	0.330060	0.318618	0.307642	0.297114	0.287014	0.277329	0.268037	0.259126	0.250577	0.242379	0.234510	0.226963	0.219717	0.212764	0.206091	0.199682	0.193527	0.187616	0.181936	0.176479	0.171235	0.166193	0.161343	0.156680	0.152194	0.147876	0.143721	0.139719	0.135867	0.132154	0.128576	0.125131	0.121807	0.118605	0.115517	0.112537	0.109666	0.106894	0.104221	0.101643	0.099153	0.096753	0.094434	0.092199	0.090041	0.087957	0.085944	0.084000	0.082125	0.080312	0.078564	0.076873	0.075241	0.073662	0.072138	0.070664	0.069240	0.067865	0.066533	0.065246	0.064001	0.062797	0.061632	0.060505	0.059413	0.058357	0.057333	0.056345	0.055383	0.054452	0.053548	0.052673	0.051823	0.050997	0.050198	0.049418	0.048660	0.047923	0.047207	0.046506	0.045826	0.045162	0.044511	0.043880	0.043260	0.042653	0.042060	0.041478	0.040906	0.040345	0.039795	0.039253	0.038720	0.038193	0.037676	0.037164	0.036658	0.036155	0.035659	0.035168	0.034681	0.034197	0.033716	0.033237	0.032762	0.032288	0.031818	0.031347	0.030878	0.030409	0.029940	0.029472	0.029004	0.028537	0.028069	0.027601	0.027134	0.026665	0.026195	0.025724	0.025254	0.024781	0.024311	0.023838	0.023365	0.022889	0.022412	0.021936	0.021460	0.020982	0.020504	0.020025	0.019544	0.019064	0.018583	0.018102	0.017621	0.017139	0.016656	0.016173	0.015692	0.015208	0.014726	0.014245	0.013764	0.013280	0.012800	0.012320	0.011840	0.011362	0.010885	0.010409	0.009935	0.009463	0.008993	0.008526	0.008060	0.007599	0.007140	0.006685	0.006234	0.005787	0.005343	0.004904	0.004469	0.004036	0.003609	0.003183
1.011632	0.981246	0.951459	0.922077	0.893063	0.864429	0.836224	0.808493	0.781286	0.754640	0.728583	0.703143	0.678346	0.654214	0.630769	0.608023	0.585988	0.564671	0.544071	0.524187	0.505011	0.486534	0.468746	0.451630	0.435171	0.419351	0.404155	0.389564	0.375556	0.362114	0.349215	0.336846	0.324981	0.313604	0.302697	0.292240	0.282214	0.272601	0.263387	0.254553	0.246082	0.237961	0.230169	0.222697	0.215532	0.208654	0.202056	0.195720	0.189642	0.183803	0.178195	0.172809	0.167633	0.162659	0.157878	0.153280	0.148857	0.144602	0.140507	0.136566	0.132770	0.129113	0.125595	0.122201	0.118933	0.115781	0.112745	0.109817	0.106995	0.104273	0.101646	0.099114	0.096672	0.094315	0.092042	0.089848	0.087731	0.085689	0.083716	0.081812	0.079974	0.078200	0.076485	0.074831	0.073232	0.071688	0.070196	0.068754	0.067359	0.066014	0.064712	0.063454	0.062236	0.061060	0.059920	0.058820	0.057754	0.056721	0.055721	0.054753	0.053814	0.052906	0.052024	0.051170	0.050339	0.049533	0.048752	0.047991	0.047252	0.046534	0.045833	0.045151	0.044487	0.043839	0.043205	0.042586	0.041982	0.041390	0.040810	0.040243	0.039685	0.039138	0.038601	0.038073	0.037552	0.037038	0.036530	0.036030	0.035536	0.035047	0.034562	0.034081	0.033605	0.033133	0.032663	0.032196	0.031730	0.031267	0.030807	0.030347	0.029888	0.029430	0.028972	0.028515	0.028058	0.027601	0.027144	0.026686	0.026230	0.025772	0.025313	0.024853	0.024394	0.023935	0.023472	0.023011	0.022547	0.022085	0.021621	0.021156	0.020689	0.020223	0.019757	0.019290	0.018822	0.018353	0.017883	0.017415	0.016945	0.016475	0.016005	0.015533	0.015064	0.014595	0.014123	0.013654	0.013183	0.012714	0.012246	0.011776	0.011309	0.010841	0.010376	0.009911	0.009448	0.008987	0.008528	0.008069	0.007616	0.007164	0.006714	0.006268	0.005827	0.005388	0.004955	0.004524	0.004094	0.003670	0.003250	0.002832
1.007884	0.977448	0.947614	0.918157	0.889031	0.860258	0.831884	0.803968	0.776570	0.749729	0.723485	0.697870	0.672910	0.648632	0.625059	0.602204	0.580078	0.558689	0.538036	0.518113	0.498917	0.480434	0.462648	0.445547	0.429118	0.413337	0.398188	0.383651	0.369705	0.356327	0.343502	0.331210	0.319426	0.308134	0.297313	0.286945	0.277008	0.267488	0.258366	0.249623	0.241245	0.233213	0.225515	0.218133	0.211055	0.204268	0.197754	0.191508	0.185512	0.179758	0.174233	0.168926	0.163828	0.158933	0.154224	0.149699	0.145349	0.141163	0.137136	0.133259	0.129528	0.125936	0.122479	0.119145	0.115937	0.112844	0.109864	0.106992	0.104224	0.101555	0.098981	0.096500	0.094106	0.091799	0.089574	0.087426	0.085353	0.083354	0.081425	0.079560	0.077764	0.076028	0.074354	0.072736	0.071172	0.069663	0.068207	0.066797	0.065437	0.064123	0.062851	0.061623	0.060435	0.059288	0.058176	0.057101	0.056062	0.055055	0.054080	0.053136	0.052222	0.051336	0.050477	0.049642	0.048835	0.048050	0.047287	0.046547	0.045827	0.045127	0.044443	0.043778	0.043131	0.042499	0.041884	0.041281	0.040692	0.040115	0.039550	0.038997	0.038453	0.037921	0.037396	0.036882	0.036374	0.035872	0.035379	0.034890	0.034408	0.033932	0.033459	0.032989	0.032527	0.032064	0.031605	0.031149	0.030696	0.030244	0.029794	0.029346	0.028897	0.028449	0.028004	0.027557	0.027111	0.026665	0.026218	0.025771	0.025326	0.024879	0.024431	0.023984	0.023534	0.023085	0.022635	0.022183	0.021733	0.021282	0.020829	0.020375	0.019920	0.019467	0.019011	0.018556	0.018099	0.017642	0.017184	0.016729	0.016270	0.015812	0.015355	0.014898	0.014438	0.013979	0.013521	0.013062	0.012604	0.012146	0.011691	0.011232	0.010776	0.010320	0.009865	0.009412	0.008961	0.008510	0.008061	0.007613	0.007170	0.006728	0.006288	0.005851	0.005419	0.004989	0.004561	0.004139	0.003719	0.003303	0.002888	0.002478
